input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440056052.02	221357	31	19	312	u	u	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	3244	0	0.97
1440056052.269	221357	31	20	249	v	v	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	3493	0	0.97
1440056052.457	221357	31	21	188	a	a	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	3681	0	0.97
1440056052.55	221357	31	22	93	_	space	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	3774	0	0.97
1440056052.644	221357	31	23	94	t	t	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	3868	0	0.97
1440056052.769	221357	31	24	125	o	o	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	3993	0	0.97
1440056052.862	221357	31	25	93	_	space	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4086	0	0.97
1440056052.956	221357	31	26	94	a	a	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4180	0	0.97
1440056053.112	221357	31	27	156	t	t	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4336	0	0.97
1440056053.268	221357	31	28	156	t	t	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4492	0	0.97
1440056053.299	221357	31	29	31	e	e	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4523	0	0.97
1440056053.455	221357	31	30	156	n	n	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4679	0	0.97
1440056053.58	221357	31	31	125	d	d	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4804	0	0.97
1440056053.673	221357	31	32	94	.	period	I was planning dawuva to attend.	 75.95	  73.60	I was planning dawuva to attend.	Mix	4898	0	0.97
1440056054.609	221357	32	0	0	Shift_R	Shift_R	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	0	0	0.88
1440056054.734	221357	32	1	125	N	N	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	125	0	0.88
1440056054.89	221357	32	2	156	o	o	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	281	0	0.88
1440056055.109	221357	32	3	219	t	t	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	500	0	0.88
1440056055.452	221357	32	4	342	_	space	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	842	0	0.88
1440056055.701	221357	32	5	250	e	e	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	1092	0	0.88
1440056055.826	221357	32	6	125	v	v	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	1217	0	0.88
1440056055.951	221357	32	7	125	e	e	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	1342	0	0.88
1440056056.107	221357	32	8	156	n	n	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	1498	0	0.88
1440056056.357	221357	32	9	250	_	space	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	1748	0	0.88
1440056056.949	221357	32	10	591	v	v	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	2339	0	0.88
1440056057.324	221357	32	11	375		BackSpace	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	2714	0	0.88
1440056057.417	221357	32	12	94	b	b	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	2808	0	0.88
1440056057.605	221357	32	13	188	s	s	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	2996	0	0.88
1440056057.823	221357	32	14	217	r	r	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	3213	0	0.88
1440056058.166	221357	32	15	343	p	p	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	3556	0	0.88
1440056058.416	221357	32	16	250	q	q	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	3806	0	0.88
1440056058.728	221357	32	17	312	j	j	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	4118	0	0.88
1440056058.915	221357	32	18	187	_	space	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	4305	0	0.88
1440056059.165	221357	32	19	250	c	c	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	4555	0	0.88
1440056059.258	221357	32	20	93	l	l	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	4648	0	0.88
1440056059.383	221357	32	21	125	o	o	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	4773	0	0.88
1440056059.445	221357	32	22	62	s	s	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	4835	0	0.88
1440056059.508	221357	32	23	63	e	e	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	4898	0	0.88
1440056059.633	221357	32	24	125	.	period	Not even bsrpqj close.	 50.17	 121.23	Not even bsrpqj close.	Mix	5023	0	0.88
1440056060.506	221357	33	0	0	Shift_R	Shift_R	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	0	0	0.89
1440056060.693	221357	33	1	187	I	I	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	187	0	0.89
1440056060.818	221357	33	2	125	_	space	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	312	0	0.89
1440056060.943	221357	33	3	125	t	t	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	437	0	0.89
1440056061.037	221357	33	4	93	h	h	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	530	0	0.89
1440056061.13	221357	33	5	94	i	i	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	624	0	0.89
1440056061.286	221357	33	6	155	n	n	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	779	0	0.89
1440056061.349	221357	33	7	63	k	k	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	842	0	0.89
1440056061.442	221357	33	8	93	_	space	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	935	0	0.89
1440056061.536	221357	33	9	94	t	t	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	1029	0	0.89
1440056061.661	221357	33	10	125	h	h	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	1154	0	0.89
1440056061.754	221357	33	11	93	a	a	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	1247	0	0.89
1440056061.848	221357	33	12	95	t	t	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	1342	0	0.89
1440056062.004	221357	33	13	155	_	space	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	1497	0	0.89
1440056062.222	221357	33	14	218	d	d	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	1715	0	0.89
1440056062.503	221357	33	15	281	f	f	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	1996	0	0.89
1440056062.815	221357	33	16	313	z	z	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	2309	0	0.89
1440056063.314	221357	33	17	498	o	o	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	2807	0	0.89
1440056063.501	221357	33	18	187	u	u	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	2994	0	0.89
1440056063.657	221357	33	19	157	s	s	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	3151	0	0.89
1440056063.969	221357	33	20	312		BackSpace	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	3463	0	0.89
1440056064.094	221357	33	21	125	a	a	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	3588	0	0.89
1440056064.188	221357	33	22	93	_	space	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	3681	0	0.89
1440056064.344	221357	33	23	157	i	i	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	3838	0	0.89
1440056064.437	221357	33	24	92	s	s	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	3930	0	0.89
1440056064.531	221357	33	25	94	_	space	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4024	0	0.89
1440056064.625	221357	33	26	94	t	t	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4118	0	0.89
1440056064.687	221357	33	27	62	h	h	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4180	0	0.89
1440056064.781	221357	33	28	94	e	e	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4274	0	0.89
1440056064.874	221357	33	29	94	_	space	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4368	0	0.89
1440056064.999	221357	33	30	125	r	r	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4493	0	0.89
1440056065.093	221357	33	31	93	i	i	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4586	0	0.89
1440056065.186	221357	33	32	94	g	g	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4680	0	0.89
1440056065.311	221357	33	33	125	h	h	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4805	0	0.89
1440056065.405	221357	33	34	93	t	t	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4898	0	0.89
1440056065.498	221357	33	35	93	_	space	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	4991	0	0.89
1440056065.592	221357	33	36	94	a	a	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	5085	0	0.89
1440056065.654	221357	33	37	63	n	n	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	5148	0	0.89
1440056065.81	221357	33	38	155	s	s	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	5303	0	0.89
1440056065.935	221357	33	39	125	e	e	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	5428	0	0.89
1440056066.341	221357	33	40	407		BackSpace	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	5835	0	0.89
1440056066.403	221357	33	41	62	w	w	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	5897	0	0.89
1440056066.465	221357	33	42	61	e	e	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	5958	0	0.89
1440056066.59	221357	33	43	125	r	r	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	6083	0	0.89
1440056066.715	221357	33	44	125	.	period	I think that dfzoua is the right answer.	 75.39	  91.44	I think that dfzoua is the right answer.	Mix	6208	0	0.89
1440056067.994	221357	34	0	0	Shift_R	Shift_R	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	0	0	0.97
1440056068.088	221357	34	1	94	T	T	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	94	0	0.97
1440056068.213	221357	34	2	125	a	a	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	219	0	0.97
1440056068.337	221357	34	3	123	k	k	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	342	0	0.97
1440056068.556	221357	34	4	220	e	e	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	562	0	0.97
1440056068.681	221357	34	5	125	_	space	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	687	0	0.97
1440056068.868	221357	34	6	187	w	w	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	874	0	0.97
1440056068.961	221357	34	7	93	h	h	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	967	0	0.97
1440056069.024	221357	34	8	62	a	a	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	1029	0	0.97
1440056069.18	221357	34	9	157	t	t	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	1186	0	0.97
1440056069.367	221357	34	10	187	_	space	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	1373	0	0.97
1440056069.523	221357	34	11	156	a	a	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	1529	0	0.97
1440056069.991	221357	34	12	467	w	w	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	1996	0	0.97
1440056070.272	221357	34	13	282	n	n	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	2278	0	0.97
1440056070.553	221357	34	14	281	j	j	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	2559	0	0.97
1440056070.833	221357	34	15	279	v	v	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	2838	0	0.97
1440056071.114	221357	34	16	282	d	d	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3120	0	0.97
1440056071.239	221357	34	17	125	_	space	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3245	0	0.97
1440056071.457	221357	34	18	218	y	y	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3463	0	0.97
1440056071.52	221357	34	19	63	o	o	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3526	0	0.97
1440056071.613	221357	34	20	92	u	u	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3618	0	0.97
1440056071.676	221357	34	21	64	_	space	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3682	0	0.97
1440056071.832	221357	34	22	156	c	c	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3838	0	0.97
1440056071.925	221357	34	23	92	a	a	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	3930	0	0.97
1440056072.019	221357	34	24	95	n	n	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	4025	0	0.97
1440056072.175	221357	34	25	155	_	space	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	4180	0	0.97
1440056072.456	221357	34	26	282	g	g	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	4462	0	0.97
1440056072.581	221357	34	27	125	e	e	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	4587	0	0.97
1440056072.737	221357	34	28	156	t	t	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	4743	0	0.97
1440056072.861	221357	34	29	124	.	period	Take what awnjvd you can get.	 69.04	  91.13	Take what awnjvd you can get.	Mix	4867	0	0.97
1440056073.938	221357	35	0	0	Shift_R	Shift_R	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	0	0	0.97
1440056074.031	221357	35	1	92	W	W	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	92	0	0.97
1440056074.187	221357	35	2	157	e	e	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	249	0	0.97
1440056074.343	221357	35	3	155	_	space	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	404	0	0.97
1440056074.437	221357	35	4	95	c	c	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	499	0	0.97
1440056074.531	221357	35	5	93	a	a	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	592	0	0.97
1440056074.655	221357	35	6	125	n	n	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	717	0	0.97
1440056074.749	221357	35	7	94	_	space	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	811	0	0.97
1440056074.905	221357	35	8	156	h	h	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	967	0	0.97
1440056075.03	221357	35	9	125	a	a	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	1092	0	0.97
1440056075.155	221357	35	10	125	v	v	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	1217	0	0.97
1440056075.342	221357	35	11	187	e	e	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	1404	0	0.97
1440056075.467	221357	35	12	125	_	space	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	1529	0	0.97
1440056075.716	221357	35	13	249	y	y	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	1778	0	0.97
1440056075.966	221357	35	14	250	n	n	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	2028	0	0.97
1440056076.184	221357	35	15	218	u	u	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	2246	0	0.97
1440056076.715	221357	35	16	530	y	y	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	2776	0	0.97
1440056076.964	221357	35	17	250	q	q	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	3026	0	0.97
1440056077.339	221357	35	18	375	x	x	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	3401	0	0.97
1440056077.463	221357	35	19	124	_	space	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	3525	0	0.97
1440056077.619	221357	35	20	155	w	w	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	3680	0	0.97
1440056077.713	221357	35	21	95	i	i	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	3775	0	0.97
1440056077.775	221357	35	22	62	n	n	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	3837	0	0.97
1440056077.9	221357	35	23	125	e	e	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	3962	0	0.97
1440056077.994	221357	35	24	93	_	space	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4055	0	0.97
1440056078.087	221357	35	25	93	a	a	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4148	0	0.97
1440056078.15	221357	35	26	64	n	n	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4212	0	0.97
1440056078.243	221357	35	27	93	d	d	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4305	0	0.97
1440056078.337	221357	35	28	93	_	space	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4398	0	0.97
1440056078.462	221357	35	29	125	c	c	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4523	0	0.97
1440056078.587	221357	35	30	125	a	a	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4648	0	0.97
1440056078.711	221357	35	31	125	t	t	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4773	0	0.97
1440056078.899	221357	35	32	187	c	c	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	4960	0	0.97
1440056078.992	221357	35	33	94	h	h	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	5054	0	0.97
1440056079.055	221357	35	34	63	_	space	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	5117	0	0.97
1440056079.273	221357	35	35	218	u	u	We can have ynuyqx wine and catch up.	 75.67	  91.49	We can have ynuyqx wine and catch up.	Mix	5335	0	0.97
