input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441969010.629	216367	5	29	62	f	f	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	9546	0	0.84
1441969010.754	216367	5	30	125	e	e	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	9671	0	0.84
1441969010.941	216367	5	31	187	e	e	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	9858	0	0.84
1441969011.035	216367	5	32	95	l	l	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	9953	0	0.84
1441969011.191	216367	5	33	155	i	i	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	10108	0	0.84
1441969011.378	216367	5	34	188	n	n	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	10296	0	0.84
1441969011.472	216367	5	35	93	g	g	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	10389	0	0.84
1441969011.628	216367	5	36	157	_	space	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	10546	0	0.84
1441969011.753	216367	5	37	125	b	b	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	10671	0	0.84
1441969011.971	216367	5	38	217	e	e	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	10888	0	0.84
1441969012.096	216367	5	39	125	t	t	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	11013	0	0.84
1441969012.252	216367	5	40	157	t	t	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	11170	0	0.84
1441969012.439	216367	5	41	186	e	e	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	11356	0	0.84
1441969012.533	216367	5	42	94	r	r	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	11450	0	0.84
1441969012.689	216367	5	43	156	.	period	I hope you oxbcqh are feeling better.	 37.22	 239.48	I hope you oxbcqh are feeling better.	Mix	11606	0	0.84
1441969013.625	216367	6	0	0	Shift_L	Shift_L	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	0	0	0.76
1441969013.843	216367	6	1	217	S	S	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	217	0	0.76
1441969014.061	216367	6	2	219	e	e	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	436	0	0.76
1441969014.217	216367	6	3	156	e	e	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	592	0	0.76
1441969014.373	216367	6	4	155	_	space	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	747	0	0.76
1441969014.498	216367	6	5	125	y	y	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	872	0	0.76
1441969014.654	216367	6	6	157	o	o	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	1029	0	0.76
1441969014.748	216367	6	7	93	u	u	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	1122	0	0.76
1441969014.873	216367	6	8	125	_	space	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	1247	0	0.76
1441969015.029	216367	6	9	157	o	o	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	1404	0	0.76
1441969015.247	216367	6	10	217	n	n	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	1621	0	0.76
1441969015.528	216367	6	11	282	_	space	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	1903	0	0.76
1441969015.746	216367	6	12	218	k	k	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	2121	0	0.76
1441969016.183	216367	6	13	437	j	j	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	2558	0	0.76
1441969016.838	216367	6	14	655		BackSpace	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	3213	0	0.76
1441969017.369	216367	6	15	530	h	h	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	3743	0	0.76
1441969017.712	216367	6	16	343	p	p	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	4086	0	0.76
1441969018.648	216367	6	17	937	z	z	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	5023	0	0.76
1441969019.459	216367	6	18	811	g	g	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	5834	0	0.76
1441969019.771	216367	6	19	311	p	p	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	6145	0	0.76
1441969020.145	216367	6	20	374	_	space	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	6519	0	0.76
1441969020.364	216367	6	21	220	t	t	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	6739	0	0.76
1441969020.457	216367	6	22	93	h	h	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	6832	0	0.76
1441969020.582	216367	6	23	125	e	e	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	6957	0	0.76
1441969020.738	216367	6	24	155	_	space	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	7112	0	0.76
1441969020.832	216367	6	25	95	t	t	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	7207	0	0.76
1441969020.957	216367	6	26	125	h	h	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	7332	0	0.76
1441969021.175	216367	6	27	217	r	r	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	7549	0	0.76
1441969021.331	216367	6	28	157	i	i	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	7706	0	0.76
1441969022.61	216367	6	29	1278		BackSpace	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	8984	0	0.76
1441969022.766	216367	6	30	157		BackSpace	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	9141	0	0.76
1441969023.141	216367	6	31	375	r	r	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	9516	0	0.76
1441969023.577	216367	6	32	435		BackSpace	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	9951	0	0.76
1441969023.796	216367	6	33	220	i	i	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	10171	0	0.76
1441969023.889	216367	6	34	92	r	r	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	10263	0	0.76
1441969024.077	216367	6	35	188	d	d	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	10451	0	0.76
1441969024.201	216367	6	36	124	.	period	See you on khpzgp the third.	 30.64	 260.75	See you on khpzgp the third.	Mix	10575	0	0.76
1441969025.106	216367	7	0	0	Shift_L	Shift_L	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	0	0	0.91
1441969025.356	216367	7	1	250	W	W	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	250	0	0.91
1441969025.637	216367	7	2	281	h	h	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	531	0	0.91
1441969026.323	216367	7	3	686	a	a	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	1217	0	0.91
1441969026.479	216367	7	4	156	t	t	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	1373	0	0.91
1441969026.666	216367	7	5	186	_	space	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	1559	0	0.91
1441969026.853	216367	7	6	187	i	i	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	1746	0	0.91
1441969026.947	216367	7	7	95	s	s	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	1841	0	0.91
1441969027.072	216367	7	8	125	_	space	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	1966	0	0.91
1441969027.384	216367	7	9	312	v	v	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	2278	0	0.91
1441969027.727	216367	7	10	343	t	t	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	2621	0	0.91
1441969028.195	216367	7	11	467	l	l	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	3088	0	0.91
1441969028.569	216367	7	12	375	j	j	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	3463	0	0.91
1441969028.725	216367	7	13	155	j	j	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	3618	0	0.91
1441969028.975	216367	7	14	250	o	o	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	3868	0	0.91
1441969029.162	216367	7	15	187	_	space	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	4055	0	0.91
1441969029.287	216367	7	16	125	t	t	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	4180	0	0.91
1441969029.412	216367	7	17	125	h	h	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	4305	0	0.91
1441969029.505	216367	7	18	94	i	i	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	4399	0	0.91
1441969029.63	216367	7	19	125	s	s	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	4524	0	0.91
1441969030.005	216367	7	20	375	Shift_L	Shift_L	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	4899	0	0.91
1441969030.129	216367	7	21	124	?	question	What is vtljjo this?	 45.39	 147.66	What is vtljjo this?	Mix	5023	0	0.91
1441969030.941	216367	8	0	0	Shift_L	Shift_L	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	0	0	0.71
1441969031.159	216367	8	1	217	C	C	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	217	0	0.71
1441969031.346	216367	8	2	187	a	a	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	404	0	0.71
1441969031.565	216367	8	3	220	n	n	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	624	0	0.71
1441969031.783	216367	8	4	218	_	space	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	842	0	0.71
1441969031.939	216367	8	5	155	y	y	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	997	0	0.71
1441969032.064	216367	8	6	125	o	o	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	1122	0	0.71
1441969032.157	216367	8	7	94	u	u	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	1216	0	0.71
1441969032.251	216367	8	8	93	_	space	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	1309	0	0.71
1441969032.501	216367	8	9	250	y	y	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	1559	0	0.71
1441969032.844	216367	8	10	344	a	a	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	1903	0	0.71
1441969033.125	216367	8	11	281	d	d	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	2184	0	0.71
1441969034.029	216367	8	12	904	g	g	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	3088	0	0.71
1441969034.279	216367	8	13	250	n	n	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	3338	0	0.71
1441969034.466	216367	8	14	187	c	c	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	3525	0	0.71
1441969035.09	216367	8	15	623		BackSpace	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	4148	0	0.71
1441969035.465	216367	8	16	375	c	c	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	4523	0	0.71
1441969036.026	216367	8	17	562		BackSpace	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	5085	0	0.71
1441969036.182	216367	8	18	155	x	x	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	5240	0	0.71
1441969036.806	216367	8	19	625		BackSpace	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	5865	0	0.71
1441969036.994	216367	8	20	187	v	v	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	6052	0	0.71
1441969037.555	216367	8	21	562	_	space	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	6614	0	0.71
1441969037.774	216367	8	22	218	h	h	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	6832	0	0.71
1441969037.898	216367	8	23	125	e	e	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	6957	0	0.71
1441969038.054	216367	8	24	155	l	l	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	7112	0	0.71
1441969038.273	216367	8	25	220	p	p	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	7332	0	0.71
1441969038.647	216367	8	26	374	Shift_L	Shift_L	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	7706	0	0.71
1441969038.866	216367	8	27	218	?	question	Can you yadgnv help?	 28.77	 197.78	Can you yadgnv help?	Mix	7924	0	0.71
1441969039.646	216367	9	0	0	Shift_L	Shift_L	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	0	0	0.88
1441969040.176	216367	9	1	530	Y	Y	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	530	0	0.88
1441969040.394	216367	9	2	218	o	o	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	748	0	0.88
1441969040.488	216367	9	3	94	u	u	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	842	0	0.88
1441969040.613	216367	9	4	125	_	space	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	967	0	0.88
1441969040.738	216367	9	5	125	h	h	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	1092	0	0.88
1441969040.8	216367	9	6	62	a	a	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	1154	0	0.88
1441969041.05	216367	9	7	250	v	v	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	1404	0	0.88
1441969041.268	216367	9	8	217	e	e	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	1621	0	0.88
1441969041.362	216367	9	9	95	_	space	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	1716	0	0.88
1441969041.518	216367	9	10	155	a	a	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	1871	0	0.88
1441969041.611	216367	9	11	94	_	space	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	1965	0	0.88
1441969041.861	216367	9	12	250	q	q	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	2215	0	0.88
1441969042.266	216367	9	13	405	s	s	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	2620	0	0.88
1441969042.61	216367	9	14	343	l	l	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	2963	0	0.88
1441969042.984	216367	9	15	375	a	a	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	3338	0	0.88
1441969043.577	216367	9	16	592		BackSpace	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	3930	0	0.88
1441969043.858	216367	9	17	282	p	p	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	4212	0	0.88
1441969044.076	216367	9	18	218	a	a	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	4430	0	0.88
1441969044.606	216367	9	19	530	g	g	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	4960	0	0.88
1441969045.168	216367	9	20	562	_	space	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	5522	0	0.88
1441969045.324	216367	9	21	155	n	n	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	5677	0	0.88
1441969045.48	216367	9	22	157	i	i	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	5834	0	0.88
1441969045.605	216367	9	23	125	c	c	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	5959	0	0.88
1441969045.761	216367	9	24	156	e	e	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	6115	0	0.88
1441969045.854	216367	9	25	93	_	space	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	6208	0	0.88
1441969045.979	216367	9	26	125	h	h	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	6333	0	0.88
1441969046.135	216367	9	27	156	i	i	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	6489	0	0.88
1441969046.697	216367	9	28	562		BackSpace	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	7051	0	0.88
1441969046.915	216367	9	29	218	o	o	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	7269	0	0.88
1441969047.196	216367	9	30	281	l	l	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	7550	0	0.88
1441969047.383	216367	9	31	186	i	i	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	7736	0	0.88
1441969047.446	216367	9	32	64	d	d	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	7800	0	0.88
1441969047.57	216367	9	33	124	a	a	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	7924	0	0.88
1441969047.664	216367	9	34	94	y	y	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	8018	0	0.88
1441969047.851	216367	9	35	187	_	space	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	8205	0	0.88
1441969047.914	216367	9	36	63	t	t	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	8268	0	0.88
1441969048.194	216367	9	37	280	o	o	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	8548	0	0.88
1441969048.444	216367	9	38	250	o	o	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	8798	0	0.88
1441969049.099	216367	9	39	655	.	period	You have a qslpag nice holiday too.	 43.16	 165.67	You have a qslpag nice holiday too.	Mix	9453	0	0.88
1441969050.129	216367	10	0	0	Shift_L	Shift_L	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	0	0	0.96
1441969050.41	216367	10	1	281	T	T	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	281	0	0.96
1441969050.628	216367	10	2	218	h	h	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	499	0	0.96
1441969050.722	216367	10	3	93	a	a	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	592	0	0.96
1441969050.94	216367	10	4	219	n	n	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	811	0	0.96
1441969051.221	216367	10	5	281	k	k	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	1092	0	0.96
1441969051.626	216367	10	6	404	_	space	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	1496	0	0.96
1441969051.782	216367	10	7	157	g	g	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	1653	0	0.96
1441969051.907	216367	10	8	125	o	o	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	1778	0	0.96
1441969052.063	216367	10	9	156	o	o	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	1934	0	0.96
1441969052.219	216367	10	10	156	d	d	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	2090	0	0.96
1441969052.313	216367	10	11	94	_	space	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	2184	0	0.96
1441969052.5	216367	10	12	187	j	j	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	2371	0	0.96
1441969052.843	216367	10	13	342	v	v	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	2713	0	0.96
1441969053.561	216367	10	14	719	h	h	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	3432	0	0.96
1441969053.842	216367	10	15	281	s	s	Thank good jvhslb job.	 42.52	 171.52	Thank good jvhslb job.	Mix	3713	0	0.96
