input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438771082.603	120778	17	17	249	u	u	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	6832	0	0.96
1438771082.728	120778	17	18	125	u	u	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	6957	0	0.96
1438771082.822	120778	17	19	94	d	d	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	7051	0	0.96
1438771082.978	120778	17	20	156	e	e	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	7207	0	0.96
1438771083.04	120778	17	21	62	s	s	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	7269	0	0.96
1438771083.196	120778	17	22	156	t	t	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	7425	0	0.96
1438771083.415	120778	17	23	219	a	a	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	7644	0	0.96
1438771083.539	120778	17	24	124	a	a	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	7768	0	0.96
1438771083.633	120778	17	25	93	n	n	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	7861	0	0.96
1438771083.914	120778	17	26	282	.	period	Kokeilen ophxwt uudestaan.	 36.84	 553.50	Kokeilen ophxwt uudestaan.	Mix	8143	0	0.96
1438771090.06	120778	18	0	0	Shift_R	Shift_R	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	0	0	0.94
1438771090.279	120778	18	1	219	S	S	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	219	0	0.94
1438771090.403	120778	18	2	124	A	A	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	343	0	0.94
1438771090.559	120778	18	3	156	i	i	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	499	0	0.94
1438771090.747	120778	18	4	188	m	m	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	687	0	0.94
1438771090.903	120778	18	5	156	m	m	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	843	0	0.94
1438771090.965	120778	18	6	61	e	e	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	904	0	0.94
1438771091.059	120778	18	7	95	k	k	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	999	0	0.94
1438771091.152	120778	18	8	93	o	o	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	1092	0	0.94
1438771091.277	120778	18	9	125	_	space	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	1217	0	0.94
1438771092.213	120778	18	10	936	o	o	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	2153	0	0.94
1438771092.369	120778	18	11	156	m	m	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	2309	0	0.94
1438771092.494	120778	18	12	125	a	a	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	2434	0	0.94
1438771093.742	120778	18	13	1248	m	m	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	3682	0	0.94
1438771093.867	120778	18	14	125	m	m	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	3807	0	0.94
1438771093.991	120778	18	15	123	e	e	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	3930	0	0.94
1438771094.21	120778	18	16	220	_	space	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	4150	0	0.94
1438771094.959	120778	18	17	749	k	k	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	4899	0	0.94
1438771095.146	120778	18	18	186	m	m	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	5085	0	0.94
1438771095.551	120778	18	19	406	r	r	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	5491	0	0.94
1438771095.676	120778	18	20	125	y	y	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	5616	0	0.94
1438771095.863	120778	18	21	186	n	n	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	5802	0	0.94
1438771096.019	120778	18	22	157	j	j	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	5959	0	0.94
1438771096.363	120778	18	23	343	_	space	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	6302	0	0.94
1438771096.737	120778	18	24	375	t	t	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	6677	0	0.94
1438771096.862	120778	18	25	125	a	a	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	6802	0	0.94
1438771097.018	120778	18	26	155	k	k	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	6957	0	0.94
1438771097.111	120778	18	27	94	a	a	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	7051	0	0.94
1438771097.33	120778	18	28	218	i	i	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	7269	0	0.94
1438771097.923	120778	18	29	594	s	s	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	7863	0	0.94
1438771098.11	120778	18	30	186	i	i	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	8049	0	0.94
1438771098.203	120778	18	31	94	n	n	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	8143	0	0.94
1438771098.328	120778	18	32	125	Shift_R	Shift_R	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	8268	0	0.94
1438771098.453	120778	18	33	125	?	question	SAimmeko omamme kmrynj takaisin?	 44.32	 263.37	SAimmeko omamme kmrynj takaisin?	Mix	8393	0	0.94
1438771102.852	120778	19	0	0	Shift_R	Shift_R	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	0	0	0.52
1438771102.977	120778	19	1	125	K	K	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	125	0	0.52
1438771103.133	120778	19	2	155	u	u	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	280	0	0.52
1438771103.289	120778	19	3	157	u	u	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	437	0	0.52
1438771103.289	120778	19	4	0	i	i	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	437	0	0.52
1438771103.882	120778	19	5	592		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	1029	0	0.52
1438771104.069	120778	19	6	188		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	1217	0	0.52
1438771104.537	120778	19	7	467	n	n	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	1684	0	0.52
1438771104.88	120778	19	8	344		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	2028	0	0.52
1438771105.13	120778	19	9	250	i	i	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	2278	0	0.52
1438771105.13	120778	19	10	0	o	o	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	2278	0	0.52
1438771105.223	120778	19	11	93	n	n	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	2371	0	0.52
1438771105.473	120778	19	12	250	k	k	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	2621	0	0.52
1438771105.598	120778	19	13	125	a	a	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	2746	0	0.52
1438771105.91	120778	19	14	312	_	space	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	3058	0	0.52
1438771106.128	120778	19	15	218		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	3276	0	0.52
1438771106.284	120778	19	16	155		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	3431	0	0.52
1438771106.409	120778	19	17	125		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	3556	0	0.52
1438771106.534	120778	19	18	125		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	3681	0	0.52
1438771106.659	120778	19	19	125		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	3806	0	0.52
1438771107.158	120778	19	20	499	k	k	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	4305	0	0.52
1438771107.22	120778	19	21	63	a	a	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	4368	0	0.52
1438771107.345	120778	19	22	125	_	space	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	4493	0	0.52
1438771107.439	120778	19	23	93	p	p	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	4586	0	0.52
1438771107.501	120778	19	24	62	i	i	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	4648	0	0.52
1438771108.125	120778	19	25	625	a	a	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	5273	0	0.52
1438771108.281	120778	19	26	155	n	n	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	5428	0	0.52
1438771108.437	120778	19	27	157	_	space	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	5585	0	0.52
1438771109.279	120778	19	28	842	j	j	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	6427	0	0.52
1438771110.527	120778	19	29	1247	d	d	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	7674	0	0.52
1438771110.683	120778	19	30	157	l	l	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	7831	0	0.52
1438771110.839	120778	19	31	155	_	space	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	7986	0	0.52
1438771111.432	120778	19	32	593		BackSpace	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	8579	0	0.52
1438771112.025	120778	19	33	594	w	w	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	9173	0	0.52
1438771112.431	120778	19	34	405	b	b	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	9578	0	0.52
1438771112.618	120778	19	35	188	u	u	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	9766	0	0.52
1438771112.836	120778	19	36	217	_	space	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	9983	0	0.52
1438771112.992	120778	19	37	157	t	t	Kuika pian jdlwbu tarvitset sen?	 24.28	 225.00	Kuika pian jdlwbu tarvitset sen?	Mix	10140	0	0.52
